layer,head,imp,pert,cell_global,cell_within,effect
6,21,0.4287814497947693,0.0082340855151414,D,A,0.026041666666666668
6,22,0.447234034538269,0.0021326562855392,D,B,0.029166666666666667
6,23,0.5079518556594849,0.0320451781153678,B,A,0.03333333333333333
6,24,0.3017468750476837,0.0050059659406542,D,C,0.030208333333333334
6,25,0.4756129384040832,0.0043295817449688,D,A,0.03333333333333333
6,26,0.3695311844348907,0.0045774113386869,D,C,0.027083333333333334
6,27,0.2050771415233612,0.003231253940612,D,D,0.0375
6,28,0.3156064450740814,0.0028615556657314,D,D,0.035416666666666666
6,29,0.2682031989097595,0.0039155245758593,D,C,0.030208333333333334
6,30,0.2137366533279419,0.0056514400057494,D,C,0.028125
6,31,0.1516914218664169,0.0011628335341811,D,D,0.030208333333333334
6,32,0.2345525473356247,0.0029266050551086,D,D,0.030208333333333334
6,33,0.2661322355270386,0.0006520429742522,D,D,0.03333333333333333
6,34,0.3022862374782562,0.0002980668214149,D,D,0.03125
6,35,0.2310561835765838,0.0007769882213324,D,D,0.028125
6,36,0.303022027015686,0.0007327639032155,D,D,0.023958333333333335
6,37,0.4368720054626465,0.002629809314385,D,B,0.026041666666666668
6,38,0.141202300786972,0.001174179604277,D,D,0.028125
6,39,0.4175744354724884,0.0077629471197724,D,A,0.028125
6,40,0.3398217856884002,0.0027949037030339,D,D,0.023958333333333335
6,41,0.2989981770515442,0.0037913010455667,D,C,0.030208333333333334
6,42,0.5166300535202026,0.0026083635166287,B,B,0.026041666666666668
6,43,0.5148017406463623,0.015327819623053,B,A,0.03229166666666667
6,44,0.5520586371421814,0.0034056303557008,B,B,0.03333333333333333
6,45,0.4949549734592438,0.0088653266429901,D,A,0.030208333333333334
6,46,0.4539012908935547,0.0032849716953933,D,B,0.03229166666666667
6,47,0.4924778044223785,0.0504730567336082,C,A,0.027083333333333334
6,48,0.4909562468528747,0.0092415427789092,D,A,0.025
6,49,0.4743190407752991,0.0029070759192109,D,B,0.028125
6,50,0.496545135974884,0.0039417943917214,D,A,0.029166666666666667
6,51,0.4581919014453888,0.0037025709170848,D,A,0.028125
6,52,0.4750085175037384,0.0044705746695399,D,A,0.027083333333333334
6,53,0.4941458106040954,0.0216216780245304,D,A,0.029166666666666667
6,54,0.3054713010787964,0.0031355596147477,D,D,0.030208333333333334
6,55,0.1014492735266685,0.0008536653476767,D,D,0.026041666666666668
6,56,0.388425350189209,0.0020290627144277,D,D,0.028125
6,57,0.4956696629524231,0.0051048281602561,D,A,0.035416666666666666
6,58,0.4648761451244354,0.010921043343842,D,A,0.029166666666666667
6,59,0.4061576128005981,0.0017964226426556,D,B,0.03229166666666667
6,60,0.3472563922405243,0.0037359355483204,D,C,0.030208333333333334
6,61,0.3955942392349243,0.0035380546469241,D,D,0.030208333333333334
6,62,0.1720607876777649,0.002728791674599,D,D,0.030208333333333334
6,63,0.4742617011070251,0.0055937659926712,D,A,0.023958333333333335
7,0,0.3191414177417755,0.0005353767774067,D,D,0.028125
7,1,0.2778230309486389,0.0007446492090821,D,D,0.028125
7,2,0.4595766067504883,0.0009695221087895,D,B,0.03125
7,3,0.4706838726997375,0.0048094075173139,D,A,0.03333333333333333
7,4,0.3994595110416412,0.0060567837208509,D,C,0.034375
7,5,0.2291158586740493,0.00062947004335,D,D,0.025
7,6,0.4845244288444519,0.0072993254289031,D,A,0.023958333333333335
7,7,0.4536070823669433,0.0038659758865833,D,A,0.029166666666666667
7,8,0.3842723071575165,0.0018970147939398,D,D,0.034375
7,9,0.4500895738601684,0.0108701894059777,D,A,0.030208333333333334
7,10,0.453479140996933,0.0029703613836318,D,B,0.0375
7,11,0.4780600666999817,0.0054823919199407,D,A,0.036458333333333336
7,12,0.4341495633125305,0.0077821183949708,D,A,0.030208333333333334
7,13,0.177745059132576,0.0050055058673024,D,C,0.03333333333333333
7,14,0.4330391585826874,0.0117376111447811,D,A,0.023958333333333335
7,15,0.4893495440483093,0.0102614033967256,D,A,0.03333333333333333
7,16,0.5042027235031128,0.0065783224999904,B,A,0.030208333333333334
7,17,0.4781060218811035,0.0047729574143886,D,A,0.034375
7,18,0.261943519115448,0.0038336683064699,D,C,0.034375
7,19,0.4086271524429321,0.0070782252587378,D,A,0.03854166666666667
7,20,0.4583226442337036,0.0078391022980213,D,A,0.03229166666666667
7,21,0.4470327496528625,0.0029025555122643,D,B,0.026041666666666668
7,22,0.0906870812177658,0.000342123734299,D,D,0.026041666666666668
7,23,0.4929136335849762,0.0122978659346699,D,A,0.035416666666666666
7,24,0.2602044641971588,0.0006585472729057,D,D,0.030208333333333334
7,25,0.372808039188385,0.0014895797939971,D,D,0.03229166666666667
7,26,0.2262574583292007,0.0010273732477799,D,D,0.026041666666666668
7,27,0.3924650549888611,0.000988999265246,D,D,0.03125
7,28,0.1687069088220596,0.0006371354684233,D,D,0.028125
7,29,0.2038377374410629,0.0002339416241738,D,D,0.029166666666666667
7,30,0.2726947665214538,0.0007353568798862,D,D,0.028125
7,31,0.2799467742443084,0.0009677100460976,D,D,0.029166666666666667
7,32,0.2779756188392639,0.0004852079146075,D,D,0.03125
7,33,0.307396650314331,0.0031646827701479,D,D,0.027083333333333334
7,34,0.4132659435272217,0.0042799115180969,D,A,0.029166666666666667
7,35,0.2538163959980011,0.0006239994545467,D,D,0.03229166666666667
7,36,0.2249136865139007,0.0016692233039066,D,D,0.028125
7,37,0.1493963152170181,0.0009393983054906,D,D,0.025
7,38,0.4212984442710876,0.0007834399002604,D,B,0.028125
7,39,0.419476568698883,0.0128281777724623,D,A,0.034375
7,40,0.4974266588687897,0.0023735293652862,D,B,0.03125
7,41,0.3192533850669861,0.0038056848570704,D,D,0.023958333333333335
7,42,0.3188625574111938,0.0023612116929143,D,D,0.030208333333333334
7,43,0.433555394411087,0.0131217529997229,D,A,0.028125
7,44,0.5020540952682495,0.0046372767537832,D,A,0.026041666666666668
7,45,0.2698156535625458,0.0025424167979508,D,D,0.026041666666666668
7,46,0.3131048381328583,0.0106858694925904,D,C,0.028125
7,47,0.1916196942329406,0.003659555921331,D,D,0.036458333333333336
7,48,0.4066936373710632,0.0046975156292319,D,C,0.03125
7,49,0.1959521472454071,0.0008858102373778,D,D,0.03125
7,50,0.4052102267742157,0.0105602219700813,D,C,0.028125
7,51,0.4468472599983215,0.0010071087162941,D,B,0.036458333333333336
7,52,0.3335663676261902,0.0010798029834404,D,D,0.026041666666666668
7,53,0.2661342024803161,0.0011820590589195,D,D,0.029166666666666667
7,54,0.5110902190208435,0.0041526835411787,B,A,0.03333333333333333
7,55,0.3379072248935699,0.0040600150823593,D,C,0.029166666666666667
7,56,0.4584678709506988,0.0017424965044483,D,B,0.027083333333333334
7,57,0.4925844967365265,0.0097416620701551,D,A,0.026041666666666668
7,58,0.4680442214012146,0.0089184399694204,D,A,0.034375
7,59,0.4891028702259063,0.0617350526154041,C,A,0.027083333333333334
7,60,0.4974770545959472,0.0154536012560129,D,A,0.028125
7,61,0.4843486547470093,0.0060452781617641,D,A,0.019791666666666666
7,62,0.4928734898567199,0.0150338355451822,D,A,0.0375
7,63,0.4842298030853271,0.0096957115456461,D,A,0.03125
8,0,0.436981588602066,0.0148846507072448,D,C,0.029166666666666667
8,1,0.4943137466907501,0.0063911424949765,D,B,0.023958333333333335
8,2,0.4921413660049438,0.0270497761666774,D,A,0.026041666666666668
8,3,0.4942650496959686,0.0110402312129735,D,A,0.026041666666666668
8,4,0.3720665574073791,0.0028601502999663,D,D,0.029166666666666667
8,5,0.5004214644432068,0.007194344419986,D,A,0.03229166666666667
8,6,0.3931664228439331,0.0091340346261858,D,C,0.029166666666666667
8,7,0.4964501857757568,0.0042209685780107,D,B,0.030208333333333334
8,8,0.454628974199295,0.0014261521864682,D,D,0.029166666666666667
8,9,0.4068827629089355,0.0026754662394523,D,D,0.03333333333333333
8,10,0.3912905752658844,0.0086807878687977,D,C,0.030208333333333334
8,11,0.310558557510376,0.0023023644462227,D,D,0.03125
8,12,0.4700178503990173,0.0056615974754095,D,B,0.029166666666666667
8,13,0.126868650317192,0.0006912195822224,D,D,0.027083333333333334
8,14,0.478371798992157,0.0202669445425272,D,A,0.03125
8,15,0.419543981552124,0.0040519009344279,D,D,0.026041666666666668
8,16,0.4920767545700073,0.0067566777579486,D,B,0.029166666666666667
8,17,0.4985922276973724,0.01530331838876,D,A,0.03333333333333333
8,18,0.4931051731109619,0.0125369811430573,D,A,0.029166666666666667
8,19,0.5088663697242737,0.0108435191214084,B,A,0.03229166666666667
8,20,0.3465217351913452,0.0052828569896519,D,D,0.028125
8,21,0.4922220110893249,0.0201391037553548,D,A,0.027083333333333334
8,22,0.495051622390747,0.0145903676748275,D,A,0.027083333333333334
8,23,0.4551447629928589,0.0069933347404003,D,C,0.026041666666666668
8,24,0.1216774582862854,0.0025836499407887,D,D,0.03229166666666667
8,25,0.4396548867225647,0.0053652366623282,D,D,0.027083333333333334
8,26,0.3926295042037964,0.0091990483924746,D,C,0.028125
8,27,0.4013950228691101,0.0156242446973919,D,C,0.03333333333333333
8,28,0.474165141582489,0.0067161377519369,D,B,0.03229166666666667
8,29,0.2968324720859527,0.0050314567051827,D,D,0.03229166666666667
8,30,0.3741242289543152,0.0089291706681251,D,C,0.027083333333333334
8,31,0.4878632426261902,0.0112247290089726,D,A,0.030208333333333334
8,32,0.4147931933403015,0.0040922965854406,D,D,0.028125
8,33,0.4206182658672333,0.0057431743480265,D,D,0.028125
8,34,0.4848430454730987,0.0125291347503662,D,A,0.025
8,35,0.4905682206153869,0.0096102198585867,D,A,0.03229166666666667
8,36,0.4905110001564026,0.0102071613073349,D,A,0.027083333333333334
8,37,0.4880264699459076,0.0125025305896997,D,A,0.030208333333333334
8,38,0.4976080656051636,0.005752972792834,D,B,0.03125
8,39,0.4859005212783813,0.0088871261104941,D,A,0.027083333333333334
8,40,0.4684208929538727,0.001227323198691,D,B,0.036458333333333336
8,41,0.4417327642440796,0.0027458178810775,D,D,0.027083333333333334
8,42,0.423822820186615,0.0079347612336277,D,C,0.034375
8,43,0.3336918354034424,0.0156682897359132,D,C,0.03125
8,44,0.2616926431655884,0.0020763722714036,D,D,0.036458333333333336
8,45,0.4060544967651367,0.0036463120486587,D,D,0.029166666666666667
8,46,0.2860340774059295,0.0013576188357546,D,D,0.03125
8,47,0.3840060830116272,0.0166674833744764,D,C,0.034375
8,48,0.44807168841362,0.0103541845455765,D,C,0.03125
8,49,0.4990394711494446,0.0035043288953602,D,B,0.029166666666666667
8,50,0.2766757011413574,0.0051115355454385,D,D,0.027083333333333334
8,51,0.4560563266277313,0.0042614839039742,D,B,0.030208333333333334
8,52,0.3446950912475586,0.0094561586156487,D,C,0.03229166666666667
8,53,0.4151024222373962,0.0013769711367785,D,D,0.028125
8,54,0.3105833530426025,0.0013520340435206,D,D,0.026041666666666668
8,55,0.3929269909858703,0.0035447482950985,D,D,0.030208333333333334
8,56,0.5150123238563538,0.010630777105689,B,A,0.03229166666666667
8,57,0.4922192096710205,0.0048377029597759,D,B,0.030208333333333334
8,58,0.4907841384410858,0.1481691151857376,C,A,0.026041666666666668
8,59,0.5162826776504517,0.0051402957178652,B,B,0.022916666666666665
8,60,0.5016368627548218,0.0328791439533233,D,A,0.027083333333333334
8,61,0.5195444226264954,0.0400214120745658,A,A,0.030208333333333334
8,62,0.5015273094177246,0.0273707248270511,D,A,0.03229166666666667
8,63,0.494279682636261,0.0022246108856052,D,B,0.03333333333333333
9,0,0.4928547143936157,0.0040324400179088,D,B,0.03333333333333333
9,1,0.4961189925670624,0.0086344266310334,D,A,0.029166666666666667
9,2,0.0656163543462753,0.0011581464204937,D,D,0.029166666666666667
9,3,0.1592372953891754,0.0013620561221614,D,D,0.026041666666666668
9,4,0.4180233478546142,0.0039242594502866,D,D,0.026041666666666668
9,5,0.4254932999610901,0.0051634740084409,D,D,0.029166666666666667
9,6,0.2755445837974548,0.0044432333670556,D,D,0.030208333333333334
9,7,0.0796635001897811,0.0022680938709527,D,D,0.030208333333333334
9,8,0.4417136609554291,0.0023827287368476,D,D,0.03229166666666667
9,9,0.3920877277851105,0.0057526510208845,D,C,0.03229166666666667
9,10,0.0901306495070457,0.0008541144779883,D,D,0.028125
9,11,0.2395667731761932,0.0006584172369912,D,D,0.03229166666666667
9,12,0.1367380172014236,0.0011238009901717,D,D,0.028125
9,13,0.2908649444580078,0.0067221773788332,D,C,0.029166666666666667
9,14,0.2930556535720825,0.0036723618395626,D,D,0.030208333333333334
9,15,0.2830547988414764,0.0028481376357376,D,D,0.028125
9,16,0.48422372341156,0.0055004241876304,D,D,0.028125
9,17,0.46250119805336,0.0037758506368845,D,D,0.028125
9,18,0.4650202989578247,0.0025339317508041,D,D,0.025
9,19,0.4977196455001831,0.0043865982443094,D,B,0.035416666666666666
9,20,0.4931332170963287,0.0118734827265143,D,A,0.03125
9,21,0.4726355075836181,0.0049145352095365,D,D,0.03333333333333333
9,22,0.4895914196968078,0.0263152867555618,D,A,0.030208333333333334
9,23,0.4857797026634216,0.0046557169407606,D,B,0.03229166666666667
9,24,0.5120347142219543,0.0133250383660197,B,A,0.03125
9,25,0.4775211215019226,0.0086859967559576,D,C,0.028125
9,26,0.4554508924484253,0.0053602047264575,D,D,0.026041666666666668
9,27,0.4377810657024383,0.0112497964873909,D,C,0.027083333333333334
9,28,0.5003666877746582,0.00873280223459,D,A,0.026041666666666668
9,29,0.4962415099143982,0.0130274631083011,D,A,0.028125
9,30,0.2133325040340423,0.0012311829486861,D,D,0.030208333333333334
9,31,0.3758161067962646,0.0044503202661871,D,D,0.028125
9,32,0.3847424387931824,0.0001351755490759,D,D,0.03333333333333333
9,33,0.4797792434692383,0.0096648437902331,D,C,0.025
9,34,0.5023799538612366,0.0083042178303003,D,A,0.028125
9,35,0.497221291065216,0.0041590025648474,D,B,0.03333333333333333
9,36,0.3641724288463592,0.002739269984886,D,D,0.029166666666666667
9,37,0.4310063123703003,0.0026015492621809,D,D,0.030208333333333334
9,38,0.4906635880470276,0.0072787627577781,D,A,0.027083333333333334
9,39,0.4909781217575073,0.0350369065999984,C,A,0.025
9,40,0.4973547756671905,0.0064825634472072,D,A,0.028125
9,41,0.50904381275177,0.026589898392558,B,A,0.03333333333333333
9,42,0.5018613338470459,0.0186499916017055,D,A,0.03229166666666667
9,43,0.494049608707428,0.00606753770262,D,A,0.030208333333333334
9,44,0.4884278178215027,0.0059426124207675,D,A,0.029166666666666667
9,45,0.49688720703125,0.0141969015821814,D,A,0.026041666666666668
9,46,0.4948291778564453,0.003746933536604,D,B,0.0375
9,47,0.4045702815055847,0.004985096398741,D,D,0.030208333333333334
9,48,0.4842264652252197,0.0282206535339355,D,A,0.025
9,49,0.5031441450119019,0.0225555431097745,B,A,0.030208333333333334
9,50,0.4865755438804626,0.0052934112027287,D,B,0.029166666666666667
9,51,0.4925999045372009,0.0142886191606521,D,A,0.029166666666666667
9,52,0.4991441965103149,0.012147401459515,D,A,0.028125
9,53,0.4542787075042724,0.0107770776376128,D,C,0.029166666666666667
9,54,0.4313013255596161,0.0025012644473463,D,D,0.035416666666666666
9,55,0.445814847946167,0.0032486929558217,D,D,0.03333333333333333
9,56,0.49672931432724,0.0422159321606159,C,A,0.030208333333333334
9,57,0.5110548734664917,0.0077166054397821,B,A,0.03125
9,58,0.5282433032989502,0.0197940580546855,B,A,0.03333333333333333
9,59,0.5052602887153625,0.0242577996104955,B,A,0.027083333333333334
9,60,0.4702003896236419,0.0055280583910644,D,D,0.03125
9,61,0.4958827495574951,0.0118019003421068,D,A,0.03229166666666667
9,62,0.4888328611850738,0.0367245227098465,C,A,0.03229166666666667
9,63,0.4961336255073547,0.0167816188186407,D,A,0.03125
10,0,0.500596284866333,0.0281282011419534,D,A,0.03333333333333333
10,1,0.5001641511917114,0.0353514701128006,C,A,0.028125
10,2,0.4867623448371887,0.0044693038798868,D,B,0.029166666666666667
10,3,0.5046944618225098,0.0034269543830305,B,B,0.03125
10,4,0.4980699419975281,0.0127268489450216,D,A,0.029166666666666667
10,5,0.5009863376617432,0.0220383163541555,D,A,0.03854166666666667
10,6,0.5010837912559509,0.008162772282958,D,A,0.034375
10,7,0.2371040880680084,0.0041071814484894,D,D,0.03229166666666667
10,8,0.4898008108139038,0.0127088036388158,D,A,0.030208333333333334
10,9,0.5025520324707031,0.0095539102330803,D,A,0.029166666666666667
10,10,0.3325452506542206,0.0048216516152024,D,D,0.028125
10,11,0.5157104730606079,0.0118479086086153,B,A,0.026041666666666668
10,12,0.1494576036930084,0.0028606581036001,D,D,0.03125
10,13,0.4910102188587188,0.0207032673060894,D,A,0.026041666666666668
10,14,0.5016272068023682,0.0222638137638568,D,A,0.03333333333333333
10,15,0.5098966360092163,0.0162076912820339,B,A,0.028125
10,16,0.0811740458011627,0.000351435795892,D,D,0.030208333333333334
10,17,0.207863301038742,0.0031780740246176,D,D,0.03125
10,18,0.1567616164684295,0.005344686564058,D,D,0.027083333333333334
10,19,0.1268714666366577,0.0030418906826525,D,D,0.029166666666666667
10,20,0.2863097190856933,0.0014500761171802,D,D,0.027083333333333334
10,21,0.4598047137260437,0.0042769438587129,D,D,0.028125
10,22,0.4989656209945678,0.0075173587538301,D,B,0.025
10,23,0.4260274171829223,0.0044291708618402,D,D,0.03333333333333333
10,24,0.5021421909332275,0.0547309480607509,C,A,0.029166666666666667
10,25,0.2107950747013092,0.0114667499437928,D,C,0.027083333333333334
10,26,0.4118596613407135,0.0446301214396953,C,C,0.029166666666666667
10,27,0.5014104843139648,0.0147780608385801,D,A,0.029166666666666667
10,28,0.4476569294929504,0.0072884275577962,D,D,0.03125
10,29,0.3940483331680298,0.0288093741983175,D,C,0.030208333333333334
10,30,0.481743574142456,0.0141281699761748,D,C,0.023958333333333335
10,31,0.4981619119644165,0.0259011816233396,D,A,0.03125
10,32,0.5436643362045288,0.0454191789031028,A,A,0.026041666666666668
10,33,0.514104962348938,0.0093172928318381,B,A,0.028125
10,34,0.5723616480827332,0.0025075497105717,B,B,0.030208333333333334
10,35,0.3846879005432129,0.0036746927071362,D,D,0.03125
10,36,0.5110394954681396,0.0143927820026874,B,A,0.026041666666666668
10,37,0.5210769176483154,0.0171390678733587,B,A,0.025
10,38,0.5342242121696472,0.0401471145451068,A,A,0.027083333333333334
10,39,0.4930799603462219,0.0123799974098801,D,A,0.030208333333333334
10,40,0.4614849090576172,0.0090865017846226,D,C,0.026041666666666668
10,41,0.2946067452430725,0.00600071484223,D,D,0.03125
10,42,0.5338351130485535,0.0185746643692255,B,A,0.029166666666666667
10,43,0.1646082550287246,0.0122982002794742,D,C,0.026041666666666668
10,44,0.1270045787096023,0.0054897051304578,D,D,0.027083333333333334
10,45,0.405605673789978,0.0133730666711926,D,C,0.034375
10,46,0.1227858364582061,0.0048044375143945,D,D,0.03125
10,47,0.0861675888299942,0.0020945307333022,D,D,0.027083333333333334
10,48,0.4406966269016266,0.0045433365739881,D,D,0.026041666666666668
10,49,0.2710047960281372,0.0045455112121999,D,D,0.03333333333333333
10,50,0.0997906178236007,0.0032889682333916,D,D,0.027083333333333334
10,51,0.2666869759559631,0.0061682700179517,D,D,0.03333333333333333
10,52,0.4378561973571777,0.002737647620961,D,D,0.03125
10,53,0.4725186228752136,0.0066071166656911,D,D,0.021875
10,54,0.4926661252975464,0.0134297767654061,D,A,0.026041666666666668
10,55,0.4916307032108307,0.0058397445827722,D,B,0.028125
10,56,0.4970816373825073,0.0061894757673144,D,B,0.027083333333333334
10,57,0.3892130851745605,0.0167410913854837,D,C,0.025
10,58,0.4959643483161926,0.0074508325196802,D,B,0.027083333333333334
10,59,0.4937605559825897,0.0072572096250951,D,B,0.028125
